-9.489322043312434118e+01,5.693173619693331489e+01,8.439999999999999725e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.439999999999999725e-01
-9.472123283048253484e+01,5.885134669063891977e+01,8.389999999999999680e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.389999999999999680e-01
-8.104643911297060299e+01,4.533337607005564251e+01,1.213999999999999968e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.213999999999999968e+00
-8.253097203458193576e+01,4.634823187698120961e+01,1.199999999999999956e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.199999999999999956e+00
-4.440809587293490779e+01,-4.106560481390438611e+01,8.040000000000000480e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.040000000000000480e-01
-4.548513175233360073e+01,-4.241849714211560496e+01,7.630000000000000115e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.630000000000000115e-01
-4.450409079790394884e+01,-4.335516990431235484e+01,7.119999999999999662e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.119999999999999662e-01
-4.327605207960586853e+01,-4.122660045894188841e+01,6.119999999999999885e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.119999999999999885e-01
-4.359383243068959501e+01,-4.445175639875360929e+01,5.600000000000000533e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.600000000000000533e-01
-4.448647974841855302e+01,-4.460627547499642276e+01,5.330000000000000293e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.330000000000000293e-01
-4.285983840282167989e+01,-4.415667391129664310e+01,5.320000000000000284e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.320000000000000284e-01
-3.284836553886439958e+01,2.717295457402430614e+01,7.149999999999999689e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.149999999999999689e-01
-3.408430394844617695e+01,2.800527072841068588e+01,7.029999999999999583e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.029999999999999583e-01
-3.591047233765385727e+01,2.936801655861549065e+01,6.019999999999999796e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.019999999999999796e-01
-3.106241398295201250e+01,2.474627573377103573e+01,5.919999999999999707e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.919999999999999707e-01
-6.056682626044749895e+01,8.635688402737724090e+00,1.241999999999999993e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.241999999999999993e+00
-1.208468038501106179e+02,1.079899177829665113e+01,1.207000000000000073e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.207000000000000073e+00
-6.478582940747308783e+01,6.920892969241132953e+00,1.187999999999999945e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.187999999999999945e+00
-6.571319804128539488e+01,6.749667781868250671e+00,1.185000000000000053e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.185000000000000053e+00
-6.324244124218821383e+01,6.047433145790826359e+00,1.108000000000000096e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.108000000000000096e+00
-6.249652902769483376e+01,4.501147422642563178e+00,1.044000000000000039e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.044000000000000039e+00
-6.002263942800555441e+01,4.421559696176089460e+00,1.016000000000000014e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.016000000000000014e+00
-6.012452246697154123e+01,2.124410814044531470e+00,9.909999999999999920e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.909999999999999920e-01
-5.964372130513749681e+01,1.639902682205999795e+01,9.639999999999999680e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.639999999999999680e-01
-6.114828182183485694e+01,2.819388785234652417e+00,9.379999999999999449e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.379999999999999449e-01
-6.224051220482215285e+01,2.447635487025370704e+00,9.240000000000000435e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.240000000000000435e-01
-6.143781317436602052e+01,1.576546224070934166e+01,8.589999999999999858e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.589999999999999858e-01
-5.488572191307041948e+01,8.341342544248094626e+00,8.229999999999999538e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.229999999999999538e-01
-5.730756860967911592e+01,4.219517763824318202e+00,7.690000000000000169e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.690000000000000169e-01
-5.737627818027883819e+01,2.075058303064957599e+01,6.929999999999999494e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.929999999999999494e-01
-6.241596772790979486e+01,1.865760646731592587e+01,5.649999999999999467e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.649999999999999467e-01
-1.037286165381595460e+01,-5.881937947801581856e+01,9.979999999999999982e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.979999999999999982e-01
-6.949555994587019114e+00,-5.818496076246665183e+01,9.649999999999999689e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.649999999999999689e-01
-8.777730140184052843e+00,-5.904231046892015655e+01,9.150000000000000355e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.150000000000000355e-01
-6.616239344391040333e+00,-5.510366733499680691e+01,8.679999999999999938e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.679999999999999938e-01
-2.379665119649842175e+00,-5.349481486849545320e+01,6.550000000000000266e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.550000000000000266e-01
-4.181851442615874248e+01,-2.974493426716106370e+01,8.980000000000000204e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.980000000000000204e-01
-4.632425872300285619e+01,-3.152947704971977672e+01,8.659999999999999920e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.659999999999999920e-01
-4.709661057605315193e+01,-3.197008279962057742e+01,8.379999999999999671e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.379999999999999671e-01
-4.292377594872564117e+01,-3.144209588113299247e+01,8.070000000000000506e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.070000000000000506e-01
-4.852485168592352238e+01,-3.118404255478957054e+01,7.940000000000000391e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.940000000000000391e-01
-4.570974603257980107e+01,-2.987351948725001449e+01,7.590000000000000080e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.590000000000000080e-01
-4.661800503431540221e+01,-3.280244867816055176e+01,7.479999999999999982e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.479999999999999982e-01
-4.787764053032919520e+01,-3.371412758543517185e+01,6.800000000000000488e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.800000000000000488e-01
6.104029047745280323e+00,-1.788288081777247029e+01,7.479999999999999982e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.479999999999999982e-01
4.878576168473809815e+00,-1.887533860499912564e+01,7.059999999999999609e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.059999999999999609e-01
3.942581809959374350e+00,-1.954080431479890834e+01,6.830000000000000515e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.830000000000000515e-01
3.792653235962614389e+00,-1.589520870623155524e+01,6.350000000000000089e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.350000000000000089e-01
4.782013606233522118e+00,-1.150427320488553917e+01,4.949999999999999956e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.949999999999999956e-01
2.824479428293183325e+00,-1.428585774273960851e+01,4.719999999999999751e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.719999999999999751e-01
1.707243402766063900e+00,-1.747127887500484889e+01,3.649999999999999911e-01,5.999999999999999778e-01,5.999999999999999778e-01,3.649999999999999911e-01
-6.185937784845288689e+01,2.773769606079813244e+01,8.840000000000000080e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.840000000000000080e-01
-7.206595740655065185e+01,5.133699225780414110e+01,1.540000000000000036e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.540000000000000036e+00
-8.747234721969439875e+01,5.155288261312991693e+01,1.538000000000000034e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.538000000000000034e+00
-7.343755441498663572e+01,4.920369670106866522e+01,1.506999999999999895e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.506999999999999895e+00
-7.607276695438660852e+01,5.044868578217003829e+01,1.473000000000000087e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.473000000000000087e+00
-7.459101665943582304e+01,5.145063686547381820e+01,1.467999999999999972e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.467999999999999972e+00
-7.469527400535437778e+01,4.861988289186509604e+01,1.463999999999999968e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.463999999999999968e+00
-7.942645341384223912e+01,5.039033722246868763e+01,1.455999999999999961e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.455999999999999961e+00
-7.775262487300858538e+01,5.083447202160802902e+01,1.451000000000000068e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.451000000000000068e+00
-7.005398684779181906e+01,4.981628699588927134e+01,1.399999999999999911e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.399999999999999911e+00
-7.808887369462941308e+01,4.740211266255285238e+01,1.139000000000000012e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.139000000000000012e+00
-8.895147655407059517e+01,5.069814250259124577e+01,1.125000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.125000000000000000e+00
3.116955679833516513e+01,-3.288400768773525584e+01,2.949999999999999845e-01,5.999999999999999778e-01,5.999999999999999778e-01,2.949999999999999845e-01
-5.025242031877208149e+01,3.249724315758293613e+01,1.348000000000000087e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.348000000000000087e+00
-4.840707325230166447e+01,3.494842331864777663e+01,1.288999999999999924e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.288999999999999924e+00
-4.791491095425095637e+01,3.638631997053884248e+01,1.250999999999999890e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.250999999999999890e+00
-5.643095347038283904e+01,3.490235993288841598e+01,1.183999999999999941e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.183999999999999941e+00
-2.073376748729124586e+01,-1.813610609855246736e+01,7.730000000000000204e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.730000000000000204e-01
-2.105333262285403961e+01,-2.162484746841178307e+01,7.600000000000000089e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.600000000000000089e-01
-2.074360271990112992e+01,-1.579830010912043470e+01,6.919999999999999485e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.919999999999999485e-01
-2.187662186415866117e+01,-1.654032878933602646e+01,6.580000000000000293e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.580000000000000293e-01
-3.974760014938377140e+01,7.523293750468211272e+01,6.730000000000000426e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.730000000000000426e-01
-3.729610419971029955e+01,-2.835547215564316303e+01,1.209999999999999964e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.209999999999999964e+00
-3.782799220707919119e+01,-2.816074303093832043e+01,1.209999999999999964e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.209999999999999964e+00
-3.705690496421325975e+01,-2.922219861961563581e+01,1.191999999999999948e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.191999999999999948e+00
-3.896570171586144937e+01,-2.684949477211653601e+01,1.139999999999999902e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.139999999999999902e+00
-3.665616591060440754e+01,-2.751169782123982444e+01,1.120000000000000107e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.120000000000000107e+00
-3.408243783312104824e+01,-2.984243926312937489e+01,1.062000000000000055e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.062000000000000055e+00
-3.832037643466797050e+01,-3.006669122647191372e+01,1.028999999999999915e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.028999999999999915e+00
-3.999920644623227162e+01,-3.311886145516368885e+01,9.769999999999999796e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.769999999999999796e-01
-4.183639604048151739e+01,-2.367123978131380824e+01,9.509999999999999565e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.509999999999999565e-01
-3.554798929020762444e+01,-3.175977944400499098e+01,8.940000000000000169e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.940000000000000169e-01
-3.981177646323666153e+01,-3.482258302072004597e+01,7.960000000000000409e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.960000000000000409e-01
-4.077450639750715311e+01,-3.488027200938062578e+01,7.630000000000000115e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.630000000000000115e-01
-4.296824195039737759e+01,-2.761059063252923096e+01,6.939999999999999503e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.939999999999999503e-01
-4.607628341863770061e+01,-2.277256051019788785e+01,6.550000000000000266e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.550000000000000266e-01
-3.225798053339403282e+01,-2.623941358728765039e+01,6.450000000000000178e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.450000000000000178e-01
-3.265758807907905492e+01,-3.120951581473706682e+01,9.300000000000000488e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.300000000000000488e-01
-3.103904499766882452e+01,-3.072313571552070854e+01,8.149999999999999467e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.149999999999999467e-01
-3.217293254114873946e+01,-3.261713622080825559e+01,8.139999999999999458e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.139999999999999458e-01
-3.925676650838646964e+01,-3.237677913375897276e+01,1.171999999999999931e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.171999999999999931e+00
-3.819461548508051862e+01,-3.242188899677386615e+01,1.038999999999999924e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.038999999999999924e+00
-3.669065401318948716e+01,-3.397979869880830250e+01,9.060000000000000275e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.060000000000000275e-01
-4.015548760426230501e+01,-3.362766210230416419e+01,8.890000000000000124e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.890000000000000124e-01
-3.637260262071154671e+01,-3.704833940010680493e+01,7.449999999999999956e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.449999999999999956e-01
-4.051721435751579747e+01,-3.136021296815655646e+01,1.060000000000000053e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.060000000000000053e+00
-4.078069828928261842e+01,-3.181814278393809303e+01,1.002000000000000002e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.002000000000000002e+00
-4.262779061243590206e+01,-3.283992228809802327e+01,9.280000000000000471e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.280000000000000471e-01
-3.033745514380279928e+01,-3.637783223376772668e+01,8.519999999999999796e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.519999999999999796e-01
-1.421610655183447420e+02,-3.561116249828901914e+01,8.359999999999999654e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.359999999999999654e-01
-3.048883481334801715e+01,-3.910616155156854035e+01,8.229999999999999538e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.229999999999999538e-01
-2.864831703283637765e+01,-3.691506348642485591e+01,8.189999999999999503e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.189999999999999503e-01
-2.917790964236483120e+01,-3.816488991502369998e+01,7.890000000000000346e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.890000000000000346e-01
-3.136252428709156703e+01,-3.517853264067275632e+01,7.650000000000000133e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.650000000000000133e-01
-3.074497786391247089e+01,-3.493732531644683093e+01,7.469999999999999973e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.469999999999999973e-01
-2.939153906986862452e+01,-3.521819847294467110e+01,7.369999999999999885e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.369999999999999885e-01
-2.563010338189639015e+01,-4.078743275822466074e+01,4.680000000000000271e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.680000000000000271e-01
-2.428832632624358112e+01,-2.542449102972052088e+01,8.189999999999999503e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.189999999999999503e-01
-3.722895349936280240e+01,5.525963582594098966e+01,1.076000000000000068e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.076000000000000068e+00
-3.924618030738364638e+01,5.722811278733145457e+01,1.006999999999999895e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.006999999999999895e+00
-3.846269092429429293e+01,5.644019689188210975e+01,9.829999999999999849e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.829999999999999849e-01
-4.026090748247970197e+01,5.832099472043057631e+01,9.579999999999999627e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.579999999999999627e-01
-4.023642699464131312e+01,5.734428137343714127e+01,9.370000000000000551e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.370000000000000551e-01
-5.619475459854398025e+01,4.918373991400259371e+01,1.288000000000000034e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.288000000000000034e+00
-5.466096144772507159e+01,5.126237486419756806e+01,1.243000000000000105e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.243000000000000105e+00
-9.123307512694690047e+01,5.825990669141803124e+01,1.042000000000000037e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.042000000000000037e+00
-5.183733778525981961e+01,5.995130044849344841e+01,1.506000000000000005e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.506000000000000005e+00
-5.009028380456939544e+01,5.981364536291058442e+01,1.316000000000000059e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.316000000000000059e+00
-4.858530604924075647e+01,6.058588559955183683e+01,1.258999999999999897e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.258999999999999897e+00
-4.977555957255419372e+01,5.671694347753363985e+01,1.231999999999999984e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.231999999999999984e+00
-5.091815038590691955e+01,5.831075140265724599e+01,1.225000000000000089e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.225000000000000089e+00
-5.039795891677308504e+01,5.588818428290693419e+01,1.187999999999999945e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.187999999999999945e+00
-4.820308535632491242e+01,5.614227405947749361e+01,1.145999999999999908e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.145999999999999908e+00
-4.963176052580867292e+01,5.485037895942642194e+01,1.129000000000000004e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.129000000000000004e+00
-4.834051472575869468e+01,6.158320330993586822e+01,1.084999999999999964e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.084999999999999964e+00
-5.186165431047417229e+01,5.501182813132321314e+01,1.054999999999999938e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.054999999999999938e+00
-4.803371439871564519e+01,6.348589190292218376e+01,1.042000000000000037e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.042000000000000037e+00
-4.549664280552230622e+01,5.833400374017842438e+01,9.439999999999999503e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.439999999999999503e-01
-4.499912911807931692e+01,5.280477458281989556e+01,1.207999999999999963e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.207999999999999963e+00
-4.251485429677180861e+01,4.876474387887225248e+01,1.058999999999999941e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.058999999999999941e+00
-4.408676624928973808e+01,5.004466799040348235e+01,1.056000000000000050e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.056000000000000050e+00
-4.251938591434434045e+01,4.599308755629160572e+01,8.990000000000000213e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.990000000000000213e-01
-4.583321953051257935e+01,5.337478363734926035e+01,1.264999999999999902e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.264999999999999902e+00
-4.492946222808956946e+01,5.452466046565258750e+01,1.169999999999999929e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.169999999999999929e+00
-4.299512630728166585e+01,5.480943340825184862e+01,8.880000000000000115e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.880000000000000115e-01
-1.078879929909771249e+02,-1.373463086387142429e+00,7.700000000000000178e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.700000000000000178e-01
-1.063015180804710837e+02,-1.147331485984963262e+00,7.409999999999999920e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.409999999999999920e-01
-1.074616726755574376e+02,-2.656681527538224952e+00,7.389999999999999902e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.389999999999999902e-01
-1.064234704617615819e+02,-2.471699616064084726e+00,7.169999999999999707e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.169999999999999707e-01
-1.077914229361414868e+02,-3.670546471499838148e+00,6.630000000000000338e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.630000000000000338e-01
-1.050626403461461820e+02,-8.863648975066608093e-01,6.390000000000000124e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.390000000000000124e-01
-1.085351291388636525e+02,7.307976618320913609e+00,6.360000000000000098e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.360000000000000098e-01
-1.140086251282440486e+02,-2.932401789840543671e+00,6.069999999999999840e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.069999999999999840e-01
-1.114245992813724939e+01,9.992054408791474884e+00,7.049999999999999600e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.049999999999999600e-01
-1.165381749638170028e+01,9.156104963260354168e+00,6.730000000000000426e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.730000000000000426e-01
-1.224689377567265147e+01,5.309080071656731903e+00,6.069999999999999840e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.069999999999999840e-01
-1.187108085476234542e+01,5.480921961822081023e+00,5.929999999999999716e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.929999999999999716e-01
-9.915663341678678577e+00,1.010630116169713411e+01,5.739999999999999547e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.739999999999999547e-01
-1.110264337611468477e+02,1.550710262410435902e+01,1.147000000000000020e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.147000000000000020e+00
-1.154233259444981883e+02,1.917412782895902623e+01,1.122000000000000108e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.122000000000000108e+00
-1.139783943270733602e+02,1.838658190023281946e+01,1.036000000000000032e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.036000000000000032e+00
-1.103339713816558998e+02,1.208937139194202537e+01,8.910000000000000142e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.910000000000000142e-01
-1.865806184483692221e+01,4.145527949003782453e+01,1.060000000000000053e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.060000000000000053e+00
-1.884489152555353897e+01,4.383140903002861677e+01,9.070000000000000284e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.070000000000000284e-01
-1.772155935810506477e+01,4.290757363064552266e+01,8.070000000000000506e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.070000000000000506e-01
-1.679365719290263925e+01,2.644104245943797338e+01,1.612000000000000099e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.612000000000000099e+00
-1.809238946548476790e+01,2.819774163607775819e+01,1.536999999999999922e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.536999999999999922e+00
-2.111988888461515401e+01,3.007383067200437665e+01,1.516000000000000014e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.516000000000000014e+00
-2.394378833278454977e+01,3.315554014633502788e+01,1.485000000000000098e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.485000000000000098e+00
-2.595032781017571821e+01,3.549053563294908997e+01,1.336999999999999966e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.336999999999999966e+00
-1.432447374805901141e+01,2.265381054636498348e+01,1.324999999999999956e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.324999999999999956e+00
-1.916745645708590828e+01,3.191558884073351621e+01,1.324000000000000066e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.324000000000000066e+00
-2.008157074264530095e+01,3.477150750221393594e+01,1.272000000000000020e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.272000000000000020e+00
-1.447873595162294791e+01,3.212219996330794203e+01,1.191000000000000059e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.191000000000000059e+00
-1.892999542256351475e+01,3.392317829107085458e+01,1.167999999999999927e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.167999999999999927e+00
-2.728830742526706388e+01,3.731844764343707510e+01,1.002999999999999892e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.002999999999999892e+00
-2.808528040783852475e+01,3.808812686016014482e+01,9.859999999999999876e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.859999999999999876e-01
-2.940297439632285403e+01,4.021678286676434766e+01,9.659999999999999698e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.659999999999999698e-01
-1.717403593724779753e+01,-3.757615556866105067e+01,7.990000000000000435e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.990000000000000435e-01
-1.123513060555327669e+01,1.927958270698727716e+01,7.860000000000000320e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.860000000000000320e-01
-2.191471507452707712e+01,4.426473261761444178e+01,7.620000000000000107e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.620000000000000107e-01
-1.401807874873280513e+00,2.407526338195079063e+01,7.029999999999999583e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.029999999999999583e-01
-2.981147042584698781e+01,4.344591091336018707e+01,6.730000000000000426e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.730000000000000426e-01
-7.695418530007824387e+00,1.507756614689272823e+01,6.690000000000000391e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.690000000000000391e-01
-8.356806042078883223e+00,1.622090507184015706e+01,6.410000000000000142e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.410000000000000142e-01
-3.616823144682776103e+01,4.758073070417879791e+01,5.669999999999999485e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.669999999999999485e-01
-3.464414073990471366e+01,4.552518945915019088e+01,5.620000000000000551e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.620000000000000551e-01
-4.036980143097228968e+00,2.183860703548940307e+01,5.360000000000000320e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.360000000000000320e-01
-3.149250131907407280e+01,4.422992469452054110e+01,5.290000000000000258e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.290000000000000258e-01
-8.298449721498414533e+00,2.225979926052538360e+01,4.390000000000000013e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.390000000000000013e-01
-2.668346602576784576e+00,2.187969727461435809e+01,3.810000000000000053e-01,5.999999999999999778e-01,5.999999999999999778e-01,3.810000000000000053e-01
-4.930820225820038161e+01,4.764130649858666544e+01,1.179000000000000048e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.179000000000000048e+00
-8.702742348363436520e+01,3.899337455143407283e+01,1.631000000000000005e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.631000000000000005e+00
-8.943370382642093830e+01,3.780948065579251960e+01,1.463999999999999968e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.463999999999999968e+00
-8.960769373533409521e+01,4.148034360725048231e+01,1.368999999999999995e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.368999999999999995e+00
-8.911249829033482683e+01,4.060442551785125431e+01,1.364000000000000101e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.364000000000000101e+00
-7.853550566506199004e+01,3.516881652967608574e+01,1.677999999999999936e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.677999999999999936e+00
-7.886535712875239312e+01,3.600360049744089963e+01,1.558999999999999941e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.558999999999999941e+00
-8.141196402480825611e+01,3.905094474415760430e+01,1.554999999999999938e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.554999999999999938e+00
