8.952426910866051912e+02,-1.054741378532489726e+01,5.389999999999999680e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.389999999999999680e+00
6.583142038117349557e+02,-2.051164558367023574e+02,5.099999999999999645e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.099999999999999645e+00
5.999913613787200575e+02,-1.582372114202927378e+02,5.070000000000000284e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.070000000000000284e+00
6.108290346254035512e+02,-1.641749940769781801e+02,4.839999999999999858e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.839999999999999858e+00
6.810309826770425161e+02,-1.997867057043523573e+02,4.219999999999999751e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.219999999999999751e+00
7.034509113208390545e+02,-2.070925811763026161e+02,3.759999999999999787e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.759999999999999787e+00
6.027040995530504688e+02,-1.709659861265216136e+02,3.189999999999999947e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.189999999999999947e+00
5.892185488691087585e+02,-8.683403117211186384e+01,6.540000000000000036e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.540000000000000036e+00
5.901888154742960069e+02,-6.211965797772398190e+01,6.230000000000000426e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.230000000000000426e+00
5.774748491103481456e+02,-5.585056541463593049e+01,6.049999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.049999999999999822e+00
5.888416847828682421e+02,-4.434742996907676371e+01,5.410000000000000142e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.410000000000000142e+00
5.709553184608835181e+02,-4.657110768617712893e+01,5.209999999999999964e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.209999999999999964e+00
1.240418523652432441e+03,1.256350743033154913e+02,6.049999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.049999999999999822e+00
1.213059476953670355e+03,1.320820237102149974e+02,5.429999999999999716e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.429999999999999716e+00
1.195974747668048394e+03,1.368768354114168346e+02,5.120000000000000107e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.120000000000000107e+00
1.204954819234441857e+03,1.117492660469003027e+02,4.190000000000000391e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.190000000000000391e+00
1.227716511585786975e+03,1.474433524871221834e+02,4.129999999999999893e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.129999999999999893e+00
1.164330470331897914e+03,1.794242529237188819e+02,4.089999999999999858e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.089999999999999858e+00
1.149042127717062840e+03,1.908779125946946351e+02,3.879999999999999893e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.879999999999999893e+00
1.174052707494320430e+03,1.456124694907246067e+02,3.680000000000000160e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.680000000000000160e+00
1.129812795695234172e+03,2.077980918327323252e+02,3.529999999999999805e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.529999999999999805e+00
1.146665205703079664e+03,1.554340216177399157e+02,3.520000000000000018e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.520000000000000018e+00
1.115622580618020038e+03,1.951037479954748335e+02,3.319999999999999840e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.319999999999999840e+00
1.136024361794646893e+03,1.962614108388952445e+02,3.220000000000000195e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.220000000000000195e+00
1.054348731908593436e+03,1.235268828787596362e+02,7.309999999999999609e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.309999999999999609e+00
1.053435208901744318e+03,1.421324344940914273e+02,7.089999999999999858e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.089999999999999858e+00
1.038624256040425962e+03,1.407779047468723661e+02,6.509999999999999787e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.509999999999999787e+00
1.066058992898445467e+03,1.476365555767947910e+02,5.469999999999999751e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.469999999999999751e+00
1.026780747228357995e+03,1.280616010495228636e+02,4.650000000000000355e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.650000000000000355e+00
9.517265159432031396e+02,1.802343639452569164e+02,4.459999999999999964e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.459999999999999964e+00
1.080347414257973469e+03,1.414171944462426609e+02,4.200000000000000178e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.200000000000000178e+00
1.071092265604892646e+03,1.150343252935155789e+02,6.200000000000000178e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.200000000000000178e+00
1.074926212821118497e+03,1.240948519050236740e+02,5.660000000000000142e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.660000000000000142e+00
1.116816821437030967e+03,1.158786095954361315e+02,4.700000000000000178e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.700000000000000178e+00
1.089396661523701596e+03,1.395870500385749722e+02,4.230000000000000426e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.230000000000000426e+00
1.134037342361006949e+03,1.069513368330523377e+02,3.430000000000000160e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.430000000000000160e+00
9.390281901996023635e+02,2.092766656551277151e+02,7.530000000000000249e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.530000000000000249e+00
4.580862398047465831e+02,1.684039423494238861e+02,5.719999999999999751e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.719999999999999751e+00
4.668614942229725671e+02,1.683846746232744636e+02,5.320000000000000284e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.320000000000000284e+00
4.766190455932729151e+02,1.626905546763469488e+02,5.200000000000000178e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.200000000000000178e+00
4.150772096235118624e+02,1.696971731241501402e+02,8.119999999999999218e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.119999999999999218e+00
4.229815600405912619e+02,1.781892569364258065e+02,6.799999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.799999999999999822e+00
4.372131438155751653e+02,1.720697568810963958e+02,5.080000000000000071e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.080000000000000071e+00
1.398505070987856016e+03,3.277492409146146315e+02,5.700000000000000178e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.700000000000000178e+00
1.404359970312556243e+03,3.454393832047109072e+02,5.370000000000000107e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.370000000000000107e+00
1.412042712425561604e+03,3.590749555843253802e+02,4.759999999999999787e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.759999999999999787e+00
1.419452588831074536e+03,3.535179234980605543e+02,4.570000000000000284e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.570000000000000284e+00
1.375973966242969027e+03,3.315984188302885514e+02,4.490000000000000213e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.490000000000000213e+00
1.326557504255818230e+03,3.437443459615856227e+02,4.320000000000000284e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.320000000000000284e+00
1.427900869382200653e+03,3.560531472268351081e+02,4.299999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.299999999999999822e+00
1.443239891257258023e+03,3.518377189471177076e+02,4.280000000000000249e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.280000000000000249e+00
1.319500212980424976e+03,3.517132085803628456e+02,3.740000000000000213e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.740000000000000213e+00
1.328048725658776220e+03,3.672996083747176499e+02,3.589999999999999858e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.589999999999999858e+00
1.461640503597948737e+03,4.062038687327655566e+02,3.339999999999999858e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.339999999999999858e+00
1.359314371629459856e+03,3.320071471751609238e+02,3.259999999999999787e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.259999999999999787e+00
1.472921786113567578e+03,4.719830307165451586e+02,3.240000000000000213e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.240000000000000213e+00
1.576207488760724573e+03,4.545087118963838861e+02,3.120000000000000107e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.120000000000000107e+00
1.387671307015195453e+03,3.882560208355006921e+02,3.060000000000000053e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.060000000000000053e+00
2.879427013705670788e+02,3.674725314473500504e+01,8.769999999999999574e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.769999999999999574e+00
3.081303907957021124e+02,3.247929845516220837e+01,8.179999999999999716e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.179999999999999716e+00
3.176498331214021960e+02,2.251877471900312244e+01,6.690000000000000391e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.690000000000000391e+00
3.077040380531270216e+02,-9.911084640882910080e+00,5.990000000000000213e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.990000000000000213e+00
3.222170255498308507e+02,6.212281785692320923e+00,4.929999999999999716e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.929999999999999716e+00
2.729367183558736087e+02,-8.265443415050395259e+00,9.759999999999999787e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.759999999999999787e+00
2.752419810641929416e+02,1.587920373601373214e+01,9.179999999999999716e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.179999999999999716e+00
2.863371172677073559e+02,-1.947492782787070453e+01,8.179999999999999716e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.179999999999999716e+00
2.989189957777783206e+02,-2.009883616836741638e+01,8.150000000000000355e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.150000000000000355e+00
2.822438009556010456e+02,-5.379792727432911903e+01,6.009999999999999787e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.009999999999999787e+00
2.820082327426690654e+02,-8.108213263144017446e+01,5.919999999999999929e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.919999999999999929e+00
2.584654924313444440e+02,-1.323274570552166551e+01,5.280000000000000249e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.280000000000000249e+00
2.588057394316513182e+02,-2.919949205804266867e+01,4.469999999999999751e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.469999999999999751e+00
3.214578213549219186e+02,-3.215832017388660802e+01,4.080000000000000071e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.080000000000000071e+00
2.483982949306070793e+02,-2.398122667920077333e+01,3.029999999999999805e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.029999999999999805e+00
2.604770440271124130e+02,-7.929786771064274831e+01,4.089999999999999858e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.089999999999999858e+00
2.868005881430581105e+00,4.585806710823357548e+02,9.640000000000000568e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.640000000000000568e+00
-4.445091150663793123e+00,4.651118375102419122e+02,8.759999999999999787e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.759999999999999787e+00
1.966630342279560750e+01,4.446618077052361286e+02,7.940000000000000391e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.940000000000000391e+00
-1.428398487177677367e+01,4.733100498020136797e+02,7.969999999999999751e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.969999999999999751e+00
9.985147826590575733e+02,-3.030108631253032740e+02,4.719999999999999751e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.719999999999999751e+00
9.828007548784557912e+02,-3.183732999472389906e+02,3.680000000000000160e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.680000000000000160e+00
8.470479463247861531e+02,-3.025669870822353005e+02,3.509999999999999787e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.509999999999999787e+00
4.198662204759195333e+02,-1.294679358369763804e+02,7.040000000000000036e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.040000000000000036e+00
4.331365484655834734e+02,-1.061007598140963779e+02,5.820000000000000284e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.820000000000000284e+00
4.493402193350251537e+02,-1.075582675500202470e+02,5.610000000000000320e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.610000000000000320e+00
3.986562026939541283e+02,-1.267508156149368688e+02,5.330000000000000071e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.330000000000000071e+00
4.532728489076532696e+02,-1.281255947550560848e+02,4.820000000000000284e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.820000000000000284e+00
4.328891563665960120e+02,-8.408256699078715712e+01,4.379999999999999893e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.379999999999999893e+00
4.270711877297516708e+02,-7.256406373810605714e+01,3.540000000000000036e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.540000000000000036e+00
4.875239970854204330e+02,3.138214037399506040e+01,1.372000000000000064e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.372000000000000064e+01
4.882092989720031824e+02,1.763875454449327762e+01,1.207000000000000028e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.207000000000000028e+01
4.815346480563376304e+02,8.468595902167725953e-01,1.110999999999999943e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.110999999999999943e+01
4.496345637741312657e+02,3.536352466101757841e+01,9.150000000000000355e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.150000000000000355e+00
4.758674385929386972e+02,4.716582965184468890e+01,8.849999999999999645e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.849999999999999645e+00
4.538838029669411753e+02,2.601647458669846102e+01,8.179999999999999716e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.179999999999999716e+00
4.665140834597125377e+02,5.838010745381587441e+01,8.099999999999999645e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.099999999999999645e+00
4.473944470277708092e+02,5.380341856242739595e+01,7.759999999999999787e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.759999999999999787e+00
4.872947449897695265e+02,5.092927447701920585e+01,7.099999999999999645e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.099999999999999645e+00
4.506293222813773696e+02,7.137670063807861709e+01,7.059999999999999609e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.059999999999999609e+00
4.331895706442184633e+02,6.808562092427047219e+01,6.549999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.549999999999999822e+00
4.775218795233033688e+02,9.466866318224695931e+01,6.450000000000000178e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.450000000000000178e+00
4.185721476727724166e+02,8.484951477386522356e+01,6.440000000000000391e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.440000000000000391e+00
4.812038946697674646e+02,-7.222140240577864745e+01,6.410000000000000142e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.410000000000000142e+00
5.027621512420103045e+02,3.497182241957751359e+01,6.219999999999999751e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.219999999999999751e+00
4.576761107736453482e+02,1.009555516368721158e+02,6.219999999999999751e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.219999999999999751e+00
4.783655447631422248e+02,-6.297861967332661237e+01,6.110000000000000320e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.110000000000000320e+00
4.325949393005762431e+02,2.780290225764620260e+01,6.099999999999999645e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.099999999999999645e+00
5.011719289329648177e+02,6.992637873061001130e+01,5.549999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.549999999999999822e+00
4.142291656336374785e+02,6.780460331847541511e+01,5.450000000000000178e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.450000000000000178e+00
4.683974232450779596e+02,-2.020325370709877433e+01,5.370000000000000107e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.370000000000000107e+00
4.979287939912732668e+02,5.821427646422060320e+01,4.530000000000000249e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.530000000000000249e+00
5.069322277668491097e+02,-1.399772761024045735e+02,6.540000000000000036e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.540000000000000036e+00
5.223266454178933600e+02,-1.567687139079242513e+02,6.360000000000000320e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.360000000000000320e+00
5.302934546180348434e+02,-1.722746946036932059e+02,6.219999999999999751e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.219999999999999751e+00
5.427694950232747715e+02,-1.819678792050981428e+02,5.980000000000000426e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.980000000000000426e+00
4.778373381143063057e+02,-1.088543571294762700e+02,5.379999999999999893e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.379999999999999893e+00
5.447211659311875565e+02,-1.666783456394763334e+02,5.040000000000000036e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.040000000000000036e+00
4.891193900614697441e+02,-1.633422697638243051e+02,4.929999999999999716e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.929999999999999716e+00
5.529091708053834964e+02,-1.948290113643568588e+02,4.849999999999999645e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.849999999999999645e+00
4.622288011493720319e+02,-1.028673811390926147e+02,4.769999999999999574e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.769999999999999574e+00
5.387319848786573857e+02,-1.919754949334613059e+02,4.700000000000000178e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.700000000000000178e+00
5.481407458276394209e+02,-2.012792937718867279e+02,3.839999999999999858e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.839999999999999858e+00
5.224253122078627030e+02,-1.843456398299208274e+02,3.810000000000000053e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.810000000000000053e+00
4.999544289092719396e+02,-1.533971297609084274e+02,3.549999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.549999999999999822e+00
4.913742137699667296e+02,-1.828213103578658831e+02,3.470000000000000195e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.470000000000000195e+00
5.560894159981143048e+02,-2.104358998421172089e+02,3.160000000000000142e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.160000000000000142e+00
1.222899253148129219e+03,5.119543681457755469e+01,5.980000000000000426e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.980000000000000426e+00
1.379583565649846605e+03,-2.834051149189355812e+01,5.370000000000000107e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.370000000000000107e+00
1.373915859153093834e+03,-1.946301336451433661e+00,5.280000000000000249e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.280000000000000249e+00
1.345993984950343247e+03,4.510206279835081489e+01,5.099999999999999645e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.099999999999999645e+00
1.366333525067893788e+03,5.723355610721279163e+01,5.040000000000000036e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.040000000000000036e+00
1.354972735782209838e+03,-1.285893632650317215e+02,4.929999999999999716e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.929999999999999716e+00
1.376053575055822648e+03,1.600265745619311986e+01,4.929999999999999716e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.929999999999999716e+00
1.392658671452282078e+03,-2.261339268202194930e+01,4.870000000000000107e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.870000000000000107e+00
1.272326159871164691e+03,4.717143698042841038e+01,4.750000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.750000000000000000e+00
1.415310322831710891e+03,-1.300755084354197599e+01,4.500000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.500000000000000000e+00
1.243834611930269830e+03,5.879385777428513649e+01,4.339999999999999858e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.339999999999999858e+00
1.358772597672706524e+03,3.055422369769308588e+01,4.299999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.299999999999999822e+00
1.319686345031494284e+03,6.624983167103957271e+01,4.290000000000000036e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.290000000000000036e+00
1.363678339880183330e+03,-1.586787228054134147e+01,4.269999999999999574e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.269999999999999574e+00
1.341554289509700538e+03,-1.280623445066518684e+02,4.230000000000000426e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.230000000000000426e+00
1.235745223226221242e+03,2.948350351515691870e+01,4.120000000000000107e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.120000000000000107e+00
1.368952907755477327e+03,8.625600227979593626e+01,4.080000000000000071e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.080000000000000071e+00
1.246584210135368721e+03,3.681577364966506138e+01,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00
1.380333208089936534e+03,-1.206454273513867577e+02,3.939999999999999947e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.939999999999999947e+00
1.370730975266136284e+03,-1.866915610538702595e+02,3.930000000000000160e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.930000000000000160e+00
1.410056409419961255e+03,6.264068288084468605e+01,3.830000000000000071e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.830000000000000071e+00
1.343799748158827470e+03,-1.360389287729642831e+02,3.770000000000000018e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.770000000000000018e+00
1.396564721188433396e+03,2.203109298436902452e-01,3.770000000000000018e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.770000000000000018e+00
1.423275628327987988e+03,1.310075259613804555e+00,3.669999999999999929e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.669999999999999929e+00
1.402962757186144700e+03,4.639903433820698098e+01,3.580000000000000071e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.580000000000000071e+00
1.399721344228461476e+03,1.815174894156865903e+01,3.319999999999999840e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.319999999999999840e+00
1.432221419091411008e+03,-1.112133021853759374e+02,3.180000000000000160e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.180000000000000160e+00
1.386646557384934340e+03,-1.464353082026622701e+02,3.180000000000000160e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.180000000000000160e+00
1.362541939202686763e+03,-1.756686168496392213e+02,3.169999999999999929e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.169999999999999929e+00
1.412176438203332964e+03,9.299858177141402393e+01,3.140000000000000124e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.140000000000000124e+00
1.427440228919247147e+03,1.147396768912090970e+01,3.069999999999999840e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.069999999999999840e+00
1.216697746744863707e+03,8.150138435347471955e+01,5.530000000000000249e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.530000000000000249e+00
1.108001636892743363e+03,6.627289058542577038e+01,4.400000000000000355e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.400000000000000355e+00
1.269509204923538391e+03,8.815159488835604407e+01,5.290000000000000036e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.290000000000000036e+00
3.930508668762445268e+02,1.628611732774181178e+02,9.009999999999999787e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.009999999999999787e+00
3.776404597122780729e+02,1.666325617283559382e+02,6.879999999999999893e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.879999999999999893e+00
4.085280390544514830e+02,1.438329745447402956e+02,6.849999999999999645e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.849999999999999645e+00
4.024737427397165561e+02,1.318735887426650208e+02,6.629999999999999893e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.629999999999999893e+00
3.862281685578823271e+02,1.385899982311390204e+02,6.330000000000000071e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.330000000000000071e+00
4.212296381789445832e+02,1.305277445906633602e+02,6.120000000000000107e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.120000000000000107e+00
3.624133891305048110e+02,1.615863338546524801e+02,8.720000000000000639e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.720000000000000639e+00
3.553907895411830395e+02,1.683430282180104314e+02,7.330000000000000071e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.330000000000000071e+00
3.697917285252455599e+02,1.580115403001639152e+02,7.320000000000000284e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.320000000000000284e+00
3.666859412025194729e+02,1.510490899382974135e+02,7.070000000000000284e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.070000000000000284e+00
1.343517004592912372e+03,7.890795773371006305e+01,6.049999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.049999999999999822e+00
1.337753886575410206e+03,8.780906469106673740e+01,6.049999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.049999999999999822e+00
1.364171510509094333e+03,7.031001032978878129e+01,5.990000000000000213e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.990000000000000213e+00
7.434759021854027594e+01,6.710866563694901288e+02,1.971999999999999886e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.971999999999999886e+01
1.081715467495564411e+02,6.569072432209295584e+02,1.833999999999999986e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.833999999999999986e+01
7.353159664707258969e+01,6.955715253091871091e+02,1.810999999999999943e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.810999999999999943e+01
1.159588911367580266e+02,6.387766688442649183e+02,1.771000000000000085e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.771000000000000085e+01
-2.390627453760243881e+01,8.035045966186339683e+02,1.764999999999999858e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.764999999999999858e+01
5.609327162244357368e+01,7.436787867303344228e+02,1.758999999999999986e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.758999999999999986e+01
-4.162882976094261167e+00,7.411325556307554052e+02,1.744999999999999929e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.744999999999999929e+01
-2.361578889356925970e+01,7.846722569238301048e+02,1.739000000000000057e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.739000000000000057e+01
1.904556350581347957e+01,7.665093777763354410e+02,1.735999999999999943e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.735999999999999943e+01
7.022345589306205227e+00,7.909929764047451499e+02,1.735000000000000142e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.735000000000000142e+01
-1.444452063368260895e+02,9.425805224131058822e+02,1.733999999999999986e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.733999999999999986e+01
8.009509601570665893e+01,6.445879100198019387e+02,1.707999999999999829e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.707999999999999829e+01
6.795483612261712381e+01,6.355509424758213299e+02,1.650000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.650000000000000000e+01
-1.524116679227352051e+02,9.277563861701415817e+02,1.632999999999999829e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.632999999999999829e+01
-1.351240941251628058e+01,7.227384041420020822e+02,1.560999999999999943e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.560999999999999943e+01
4.449881462504156104e+01,6.158571157875925337e+02,1.558999999999999986e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.558999999999999986e+01
1.461793785762600635e+02,5.695125073856976314e+02,1.539000000000000057e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.539000000000000057e+01
-1.237171639708243305e+02,8.783619096181832901e+02,1.528999999999999915e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.528999999999999915e+01
1.485987080325279521e+02,5.868522563375369145e+02,1.513000000000000078e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.513000000000000078e+01
1.170641075171623413e+02,6.100259167138719931e+02,1.513000000000000078e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.513000000000000078e+01
-1.150049621477723178e+02,8.674610249811760241e+02,1.490000000000000036e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.490000000000000036e+01
